area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1000,2,2,45000,Cresent Developers,13.0,5.0,Unfurnished,Safed Pul,Mudassar,Cresent Park,46481821
1039,2,3,51000,,20.0,4.0,Semi-Furnished,Pirojsha Nagar,Om  Agrawal,,46482401
932,2,2,35000,Damji Shamji Shah Group,21.0,14.0,Unfurnished,Bhandup West,Nandlal  Satpati,Mahavir Universe,46482473
570,2,2,20000,Kanakia Spaces Realty Pvt. Ltd.,8.0,4.0,Unfurnished,Thakur Complex,Sanjiv  Mishra,Kanakia Sanskruti,46482789
1200,2,2,30000,Acme Group,36.0,10.0,Semi-Furnished,Lokhandwala Twp,Kundan  Singh,Acme Oasis,46482797
1050,2,2,50000,Sheth Creators,22.0,11.0,Unfurnished,Marol,Mudassar,Vasant Oasis,46482887
-2147483648,2,2,100000,,6.0,6.0,Semi-Furnished,Bandra West,Amit Agnani,,46482897
650,2,2,64000,Atharva Developers and Builders,7.0,4.0,Semi-Furnished,Shivaji Park,Shashikant Mishra,Atharva Apartment,46482919
1220,2,2,60000,Sheth Creators,22.0,16.0,Unfurnished,Marol,Mudassar,Vasant Oasis,46483149
1150,2,2,90000,,30.0,12.0,Semi-Furnished,Gandhi Nagar,Anand Kumar,Amann Marina,46483293
950,2,2,47000,,16.0,7.0,Unfurnished,D.N. Nagar,Kunal,,46483569
1300,2,2,80000,The Baya Company,21.0,16.0,Semi-Furnished,Dadar West,Surya Mishra,The Baya Park,46483763
1200,2,2,32000,Acme Group,36.0,13.0,Unfurnished,Lokhandwala Twp,Kundan  Singh,Acme Oasis,46483811
1200,2,2,80000,,8.0,4.0,Furnished,Linking Road,Yousuf Emraan,,46483915
1250,2,2,80000,,7.0,4.0,Furnished,Bandra West,Sammy,,46484113
900,2,2,45000,,15.0,8.0,Unfurnished,JVLR-Jogeshwari Vikhroli Link Road,Bilal Dhanani,,46484281
1200,2,2,100000,,12.0,10.0,Furnished,Pali Hill,Yousuf Emraan,,46484501
950,2,2,27000,Acme Group,36.0,16.0,Unfurnished,Lokhandwala Twp,Kundan  Singh,Acme Oasis,46484591
1000,2,2,55000,,10.0,5.0,Unfurnished,"Sundar Nagar, Kalina",Vashdev Nagpal,,46485251
1200,2,2,15000,,15.0,5.0,Furnished,Powai lake,VBC,,46485299
1100,2,2,60000,D Kapoor Land Developers,25.0,18.0,Furnished,Andheri West,Santosh,Silver Arch,46485303
1100,2,2,55000,RNA NG Builders,7.0,5.0,Unfurnished,Andheri West,Santosh,Oakland Park,46485649
1100,2,2,33000,Bhagwati Developers,5.0,1.0,Unfurnished,Kurla West,Star real estate,Bhagwati Muktanand CHS,46485855
-2147483648,2,2,34000,,22.0,9.0,Semi-Furnished,Bhandup West,Lalit,,46486583
1150,2,2,65000,Godrej Properties,22.0,11.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46486727
1050,2,2,36000,Mavji Builders And Developers,7.0,2.0,Furnished,Thakur Complex,Chandrahas  Mishra,MUKTA MAHEK,46486761
820,2,2,30000,Seth Builders,7.0,2.0,Unfurnished,Mulund West,Sanjay Kumar,Teakwood Society,46486857
950,2,2,32000,,7.0,4.0,Furnished,Thakur Complex,Mehul Suchak,Dimple 4 E Apartment,46486883
900,2,2,34500,Acme Group,32.0,19.0,Unfurnished,Lokhandwala Twp,Paras Savla,Acme Oasis,46486899
950,2,2,33000,Shethcorp Pvt. Ltd.,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Vasant Sagar,46486977
1000,2,2,55000,Vaibhav properties,12.0,5.0,Unfurnished,Santacruz East,Vashdev Nagpal,Vaibhav Paradise,46486985
985,2,2,7500,,12.0,6.0,Unfurnished,Virar West,Dilip  Gupta,,46487053
1000,2,2,50000,,7.0,5.0,Unfurnished,Santacruz East,Vashdev Nagpal,,46487245
750,2,2,51000,,6.0,0.0,Semi-Furnished,Andheri West,Sunil  Ghevade,,46487495
1450,2,2,84000,L&T Realty,,,Unfurnished,Parel,Piyush  Kothari,Crescent Bay,46487609
1000,2,2,38000,,7.0,5.0,Unfurnished,Vakola,Vashdev Nagpal,,46487677
1000,2,3,55000,,8.0,4.0,Semi-Furnished,Santacruz East,Vashdev Nagpal,,46488015
955,2,2,50000,Cooperative Group Housing Society,18.0,13.0,Unfurnished,Bhakti Park,Sunny Rajpal,Ivory Towers CHS LTD,46489249
1150,2,2,34000,GK Realtors,31.0,7.0,Unfurnished,Bhandup West,Ravindra  Lohat,Sai Radha Complex,46491079
700,2,2,50000,B Safal Constructions India Pvt. Ltd.,16.0,4.0,Semi-Furnished,Chembur,Bhumi  Shah,Safal Saraswati,46491403
715,2,2,18000,Man Realty,20.0,9.0,Semi-Furnished,Mira Road,Mihir Shinde,Man Opus,46491919
880,2,2,17000,PNK Builder,7.0,3.0,Semi-Furnished,Mira Road,Chirag  Shah,Eden Rose,46492011
1050,2,2,23000,,7.0,-1.0,Furnished,Mira Road,Chirag  Shah,,46492111
-2147483648,2,2,55000,Matra Realty Ltd.,7.0,5.0,Furnished,Andheri West,Raj  Mishra,Oshiwara mhada,46492169
725,2,2,14000,Royal Palms,16.0,1.0,Unfurnished,Goregaon East,mahan,Diamond 3,46492179
1050,2,2,26000,Unique Shanti Developers LLP,22.0,-1.0,Unfurnished,Mira Road,Chirag  Shah,Poonam Estate Cluster 2,46492229
850,2,2,55000,,6.0,5.0,Semi-Furnished,"Sundar Nagar, Kalina",Raghavan,,46492245
1150,2,2,37000,Cooperative Group Housing Society,6.0,2.0,Furnished,Marol,Anil,Blossom CHSL,46493215
850,2,2,42000,Cresent Developers,12.0,8.0,Unfurnished,Sakinaka,Anil,Cresent Park,46493241
1150,2,2,40000,DSK Developers,11.0,6.0,Unfurnished,Andheri East,Anil,Dsk Madhuban,46493255
950,2,2,42000,The Gundecha Group,12.0,5.0,Unfurnished,Sakinaka,Anil,Gundecha Asta,46493265
850,2,2,45000,Runwal Developers,11.0,5.0,Unfurnished,Andheri East,Anil,Runwal Elina,46493279
1200,2,2,75000,Hiranandani Group,22.0,12.0,Furnished,Powai,anandraj,Hiranandani Gardens,46493583
820,2,2,68000,Kabra Group,12.0,4.0,Unfurnished,Santacruz East,Pari Enterprises,Kabra Centroid,46493607
950,2,2,55000,,22.0,4.0,Unfurnished,Shastri Nagar,Swadesh Rai,Montreal Tower,46493697
1307,2,2,48000,Omkar Realtors and Developers Pvt. Ltd.,45.0,28.0,Semi-Furnished,Malad East,Umesh  Yadav,Omkar Alta Monte,46493921
1400,2,2,54000,ASMITA Group,20.0,-1.0,Unfurnished,Malad West,Faisal  Kadri,Sand Dunes,46496105
1036,2,2,50000,Mahindra Lifespace Developers Ltd.,12.0,11.0,Semi-Furnished,Andheri East,Azuro,Vivante,46496537
890,2,2,30000,,12.0,10.0,Semi-Furnished,Kandivali East,Sudhir Goyal,,46497013
1250,2,2,85000,,24.0,4.0,Furnished,Andheri West,Sunil  Ghevade,,46497073
875,2,1,50000,,4.0,2.0,Semi-Furnished,Rani Laxmibai Chowk,Vaibhav Nathwani,,46497105
1026,2,2,24000,Lodha Group,16.0,6.0,Unfurnished,Mira Road,Ashok  Parte,Lodha Aqua,46497219
1450,2,2,95000,,24.0,15.0,Semi-Furnished,Andheri West,Sunil  Ghevade,,46497343
1000,2,2,55000,,7.0,3.0,Semi-Furnished,Ghatkopar East,Sameer  Bhanushali,,46497417
883,2,2,48000,The Wadhwa Group,,,Semi-Furnished,Ghatkopar West,Azuro,Promenade At The Address,46497505
1120,2,2,42000,Neelam Realtors,18.0,14.0,Unfurnished,Nahur East,Dilip  Tripathi,Neelam Senroofs,46497561
1050,2,2,37000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Azuro,Wadhwa Atmosphere,46497639
1160,2,2,50000,,,,Semi-Furnished,Chembur,Paras  Bhojwani,,46498415
1165,2,2,40000,Cooperative Group Housing Society,3.0,1.0,Unfurnished,Chembur,Paras  Bhojwani,Basant Park CHS,46498597
1100,2,2,25000,Kalpataru Properties Thane Pvt ltd,14.0,8.0,Unfurnished,Mira Road,Mudassir,Kalpataru Shrishti,46498989
1000,2,1,40000,,5.0,1.0,Furnished,Sion,Rajesh Bhavnani,Sion East,46499653
1290,2,2,40000,Shapoorji Pallonji Real Estate,54.0,25.0,Semi-Furnished,"Thakur Village, Kandivali East",Vinod Singh,Alpine Shapoorji Pallonji,46500273
1000,2,2,47000,,10.0,6.0,Unfurnished,Powai,Sachin Babar,,46500279
1200,2,2,52000,Acme Group,15.0,13.0,Unfurnished,D.N. Nagar,jaykumar sharma,Acme Stadium View,46500423
1008,2,2,20000,Man Realty,20.0,6.0,Unfurnished,Mira Road,Ashok  Parte,Man Opus,46501045
1000,2,2,47000,,10.0,6.0,Unfurnished,Powai,Kanchan,,46501057
1300,2,2,65000,DGS Group,11.0,9.0,Semi-Furnished,Santacruz East,Melwyn  Pinto,Sheetal Airwings,46501499
970,2,2,18000,DB Realty Limited,18.0,14.0,Unfurnished,Mira Road,Ashok  Parte,DB Ozone,46501611
1050,2,2,25000,Mahad,7.0,2.0,Unfurnished,Goregaon East,Atish Gupta,Dindoshi Mahad Complex,46501703
1350,2,2,65000,,,,Semi-Furnished,Wadala,Sankarlingam Thevar,,46501811
1000,2,1,30000,,12.0,4.0,Semi-Furnished,Shantivan,Rizwan Kalsekar,,46502101
860,2,2,28000,Evershine Builders,8.0,4.0,Semi-Furnished,"Thakur Village, Kandivali East",Vinod Singh,Evershine Millenium Paradise,46502361
1010,2,2,20000,Jainam Developers,15.0,6.0,Semi-Furnished,Bhayandar East,Vicky  Lakum,Sonam Srivilas Golden Nest Phase XV,46502367
1431,2,2,85000,,,,Semi-Furnished,Wadala East,Darshan  Parekh,,46502479
1000,2,2,55000,Hiranandani Group,7.0,4.0,Furnished,Panchkutir Ganesh Nagar,Sachin Babar,Hiranandani Gardens Tulip,46502751
1020,2,2,47000,HCBS Developer,14.0,14.0,Unfurnished,Goregaon West,jyotimalhotra jyotimalhotra,Dheeraj Residency,46502905
1350,2,2,110000,Lodha Group,75.0,27.0,Semi-Furnished,Worli,Darshan  Parekh,Lodha The Park,46503143
900,2,2,65000,,6.0,4.0,Furnished,Oshiwara,Kiran,,46503267
1350,2,2,100000,Lodha Group,75.0,60.0,Semi-Furnished,Worli,Darshan  Parekh,Lodha The Park,46503279
550,2,1,23000,,4.0,4.0,Unfurnished,Jogeshwari West,Rahel Qureshi,,46503925
1200,2,2,62000,Sumit Group,11.0,10.0,Furnished,Santacruz East,Melwyn  Pinto,Sumit Artista,46504001
1171,2,2,50000,Kanakia Spaces Realty Pvt. Ltd.,17.0,7.0,Unfurnished,Bhavani Nagar,Nilesh Mishra,Kanakia Rainforest,46504087
1250,2,2,110000,,12.0,10.0,Semi-Furnished,Santacruz West,Rajni S,Arristo Sapphire,46504445
1250,2,2,42000,,36.0,26.0,Semi-Furnished,Mulund West,Tanuja Samant,,46504639
1000,2,2,13000,Veena Group,7.0,4.0,Unfurnished,Vasai,Rajkumar  Yadav,Veena Dynasty,46504897
1280,2,2,55000,,12.0,1.0,Furnished,Dindoshi,Hari Om Estate Agency,,46504903
1200,2,2,83333,Kanakia Spaces Realty Pvt. Ltd.,20.0,5.0,Semi-Furnished,Bandra Kurla Complex,Atif Siddique,Kanakia Paris,46505065
1050,2,2,28000,,20.0,1.0,Unfurnished,Royal Palms Estate,Amit  Singh,,46505401
1000,2,2,30000,,6.0,5.0,Semi-Furnished,Shantivan,Rizwan Kalsekar,,46505409
925,2,2,50000,Rajesh LifeSpaces,20.0,9.0,Furnished,Surya Nagar,Om  Agrawal,Raj Legacy,46505519
1323,2,3,60000,Sheth Creators,22.0,10.0,Unfurnished,Andheri East,Nilesh Mishra,Vasant Oasis,46505803
1250,2,2,30000,Shethcorp Pvt. Ltd.,8.0,6.0,Semi-Furnished,Magathane,Prashant Vithalani,Clarion Vasant Marvel,46505835
925,2,2,55000,,10.0,6.0,Furnished,Chembur,Deepak  Khetani,Sindhi Society,46505985
1280,2,2,58000,K Raheja Universal,21.0,10.0,Furnished,MHADA Vanrai Colony,Hari Om Estate Agency,Raheja Sherwood,46506149
800,2,2,75000,,7.0,5.0,Furnished,Uppar Colaba,Mahendra Agarwal,,46506157
1100,2,2,56000,,7.0,6.0,Furnished,Chembur,Hiten Haryani,,46506385
1050,2,2,33000,Lok Housing and Constructions Ltd.,,,Furnished,Mulund West,Rajesh  Pillai,Lok Kedar,46506431
1050,2,2,50000,Cooperative Group Housing Society,8.0,1.0,Furnished,Andheri West,Shukla Yadav,Garden View CHS,46506483
980,2,2,22000,Unique Shanti Developers LLP,21.0,10.0,Unfurnished,Mira Bhayandar,Monu Gupta,Poonam Estate Cluster 2,46506563
1100,2,2,55000,K Raheja Universal,21.0,12.0,Furnished,CAMA Industrial Estate,Hari Om Estate Agency,Raheja Sherwood,46506923
1165,2,2,42000,Runwal Developers,36.0,25.0,Unfurnished,Mulund West,Dilip  Tripathi,Runwal Greens,46507063
880,2,2,47000,Sethia Infrastructure,20.0,9.0,Unfurnished,Goregaon West,Inder  Kumar,Sethia Seaview,46507079
1050,2,2,33000,Sanghvi Premises,19.0,10.0,Unfurnished,Borivali East,Prashant Vithalani,Sanghvi Solitaire,46507549
1290,2,2,68000,Romell Group,42.0,22.0,Furnished,Jayprakash Nagar,Hari Om Estate Agency,Romell Aether,46507619
1150,2,2,44000,Godrej Properties,18.0,9.0,Unfurnished,Chembur,Darshan  Parekh,Godrej Central,46507983
1200,2,2,70000,,22.0,20.0,Unfurnished,Chandivali,Ahaikh  Shoaib,Nahar Amrit Shakti powai,46508095
1000,2,1,70000,Cooperative Group Housing Society,7.0,4.0,Furnished,Andheri West,Dharmesh,Andheri CHS,46508135
1245,2,2,72000,Godrej Properties,18.0,12.0,Semi-Furnished,Chembur,Darshan  Parekh,Godrej Central,46508319
990,2,2,48000,PR Developers,7.0,-2.0,Unfurnished,Andheri East,Navin Prabhakar,Woodwind,46508353
1040,2,2,25000,,,,Semi-Furnished,Mulund West,Rajesh  Pillai,,46508601
1050,2,2,35000,,8.0,5.0,Semi-Furnished,Gokuldham,Hari Om Estate Agency,,46508677
1250,2,2,110000,Kanakia Spaces Realty Pvt. Ltd.,20.0,9.0,Unfurnished,Bandra Kurla Complex,Darshan  Parekh,Kanakia Paris,46508725
1427,2,2,97000,Lodha Group,78.0,10.0,Unfurnished,Worli,Bunty,Lodha Allura,46509663
875,2,2,25000,Cooperative Group Housing Society,7.0,2.0,Unfurnished,Kandivali West,Pradip Lotekar,Charkop Sai Baba CHS,46510019
1200,2,2,85000,,10.0,8.0,Furnished,Turner Road,Yousuf Emraan,,46510041
700,2,2,50000,,4.0,2.0,Semi-Furnished,Andheri West,asha,,46510273
600,2,2,40000,Cooperative Group Housing Society,7.0,6.0,Semi-Furnished,Andheri West,Rakeshraj Pevekar,Shri Hari CHS,46510993
980,2,2,16000,RNA NG,8.0,5.0,Unfurnished,Mira Road,Arif Halari,NG Paradise,46511075
950,2,2,31000,Bhatia Builders & Developers,21.0,12.0,Semi-Furnished,Datta Pada,Prashant Vithalani,Esspee Tower,46511141
1100,2,2,38000,,42.0,20.0,Unfurnished,Mulund West,Dilip  Tripathi,,46511493
1050,2,2,36000,Rustomjee,,,Unfurnished,Kandivali West,Rajesh Punjabi,Rustomjee Meridian,46512031
955,2,2,48000,Cooperative Group Housing Society,18.0,6.0,Unfurnished,Bhakti Park,Sunny Rajpal,Ivory Towers CHS LTD,46512067
960,2,2,23000,,21.0,7.0,Semi-Furnished,Mira Road,Bhawana,,46512911
1100,2,2,49000,Kabra Group,22.0,16.0,Semi-Furnished,Andheri West,Shailesh  Giri,Kabra Metro One,46512977
1020,2,2,53000,Kabra Group,17.0,16.0,Semi-Furnished,Andheri West,Vaishnavi Choudhary,Kabra Paradise,46513367
899,2,2,63000,,4.0,1.0,Furnished,Dadar West,Ranvijay Pandey,,46513497
1000,2,2,43000,Raheja Universal Pvt Ltd.,19.0,10.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Raheja Reflection Eternity,46513817
850,2,2,55000,Ajmera Group,7.0,5.0,Furnished,Bhakti Park,Sunny Rajpal,Ajmera Bhakti Park,46513863
1427,2,2,100000,Lodha Group,78.0,20.0,Unfurnished,Worli,Bunty,Lodha Allura,46513999
875,2,2,55000,,4.0,3.0,Furnished,Mahim,Ranvijay Pandey,,46514049
950,2,2,45000,,11.0,6.0,Semi-Furnished,Poonam Nagar,Dwarkadas  Jogeshwar,,46514313
900,2,2,53000,,20.0,4.0,Furnished,Mahim,Ranvijay Pandey,,46514515
1050,2,2,50000,,8.0,3.0,Furnished,Andheri West,Shukla Yadav,Ashiyana Apartment,46515067
1200,2,2,43000,Kanakia Spaces Realty Pvt. Ltd.,21.0,7.0,Furnished,Magathane,Manoj Yadav  Yadav,Kanakia Samarpan Tower,46515147
1100,2,2,65000,,7.0,6.0,Furnished,Yashwant Nagar,Vernon Sierer,,46515359
1150,2,2,64000,,14.0,12.0,Furnished,Vakola,Vernon Sierer,,46515563
1350,2,3,110000,,10.0,5.0,Furnished,Bandra Band Stand,Manish,Captain Villa,46515699
730,2,2,35000,,15.0,4.0,Unfurnished,Vikhroli East,Vikram Das,,46516129
750,2,1,55000,,6.0,3.0,Unfurnished,Vile Parle East,Ravindra  Narvekar,,46516325
900,2,2,57000,,12.0,9.0,Unfurnished,Santacruz East,Bharat,,46516409
1000,2,2,45000,,7.0,5.0,Furnished,Chembur,Rohit  Punjabi,Sindhi Society,46516865
1188,2,2,45000,Sadguna Realty,9.0,3.0,Semi-Furnished,Chembur,Kailash Dubey Amlani,Raj Ek Jyot Sukriti,46518381
1000,2,2,15000,,6.0,2.0,Unfurnished,Mira Road,Dinesh  Rayran,,46518805
950,2,2,60000,,7.0,4.0,Furnished,Dadar East,Sachin Jadhav,,46519849
1295,2,2,56000,Sheth Creators,22.0,19.0,Semi-Furnished,Andheri East,Zara  Nadvi,Vasant Oasis,46520109
890,2,2,45000,,7.0,4.0,Unfurnished,Chandivali,Vijay Jogeshwar,,46521215
700,2,2,37000,,4.0,1.0,Semi-Furnished,,naren,,46522043
1000,2,2,55000,,10.0,2.0,Semi-Furnished,"Sundar Nagar, Kalina",Vashdev Nagpal,,46522439
1000,2,2,55000,,10.0,4.0,Semi-Furnished,Kalina,Vashdev Nagpal,,46522533
1120,2,2,40000,,3.0,3.0,Semi-Furnished,Chembur,Deepak  Mutreja,,46523183
958,2,2,38000,Parashar Builder,18.0,12.0,Furnished,Bhandup Industrial Estate,Azuro,Lords Nahur,46523363
1325,2,2,95000,Lokhandwala Infrastructure,21.0,12.0,Semi-Furnished,Worli Naka Acharaya Atre Chowk,Dilip Roge,Lokhandwala Harmony,46523401
1150,2,1,45000,Ahimsa group,17.0,7.0,Unfurnished,Mindspace,Shobna  Karki,Ahimsa Heights,46524121
1200,2,2,52000,,22.0,5.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Bharat,,46524495
1400,2,2,60000,,2.0,2.0,Unfurnished,Chinchpokli,Dennis  Fernandes,,46524731
1000,2,2,110000,,5.0,2.0,Semi-Furnished,Colaba,Asif  Khan,,46525069
1400,2,2,65000,Hubtown Limited,15.0,5.0,Semi-Furnished,Andheri East,Gulzar Malik Gulzar,Sunmist Apartment,46525315
1050,2,2,36099,,20.0,8.0,Furnished,Powai,Aman Bhatia Purple Travel,,46525765
1200,2,2,55000,Hetali Group,,,Semi-Furnished,Goregaon East,Vivek  Singh,Hetali Blessings,46526475
895,2,2,27000,SAB Developers,23.0,11.0,Unfurnished,Bhandup West,Deepak  Nagar,Solitaire Apartments,46527377
995,2,2,19000,Pratik Group Of Companies,12.0,11.0,Unfurnished,Mira Road,Shakib Khan,Pratik Swarna,46527835
955,2,2,52000,Cooperative Group Housing Society,20.0,16.0,Semi-Furnished,Wadala East,Mahesh Palande,Ivory Towers CHS LTD,46527973
1300,2,2,60000,,6.0,2.0,Furnished,Santacruz East,Sameer  Ansari,,46528137
1200,2,2,70000,Sheth Creators,24.0,15.0,Furnished,Marol,Ziya N\A,Vasant Oasis,46528365
960,2,2,55000,,,,Furnished,Andheri East,Johnson,,46528431
865,2,2,15000,,7.0,2.0,Unfurnished,Ramdev Park,Monu Gupta,,46528583
1000,2,2,45000,Jain Group,8.0,1.0,Furnished,Malad West,Dheeraj  Shukla,Usha Garden,46528711
980,2,2,40000,BTM Developers,23.0,16.0,Semi-Furnished,Bhandup West,Deepak  Nagar,Jainam Elysium,46528849
860,2,2,25000,,8.0,5.0,Semi-Furnished,Thakur Complex,Sanjiv  Mishra,Shyam Gokul Garden,46528887
1000,2,2,75000,,10.0,4.0,Furnished,Kala Nagar,Praveen Shetty,Bandra Kurla Complex – BKC,46529059
1010,2,2,62000,K Raheja Universal,16.0,10.0,Unfurnished,Goregaon East,Ravi Naik,Raheja Sherwood,46529191
950,2,2,45000,,,,Semi-Furnished,Andheri East,Johnson,,46529391
1000,2,2,5000,,3.0,1.0,Semi-Furnished,Ghatkopar East,Darshan,Devang Apartment,46530091
1000,2,2,44000,,7.0,4.0,Furnished,Tunga,Sachin Babar,Lake Bloom,46530235
1000,2,2,30000,,6.0,5.0,Unfurnished,Shantivan,Rizwan Kalsekar,,46530267
1050,2,2,75000,,10.0,4.0,Semi-Furnished,Five Gardens,Arvind ,,46530693
875,2,2,35000,Nirmals Constructions,16.0,16.0,Furnished,LBS Marg,Jose Pulikkoden,Nirmal Lifestyle,46531053
725,2,2,42000,Sabari Group,19.0,10.0,Semi-Furnished,Chembur,Bhumi  Shah,Sabari Shaan,46531225
1000,2,2,28000,,14.0,9.0,Unfurnished,Bhatti Pada,MURUGAN NAIDU,,46531313
1100,2,2,35000,,7.0,3.0,Semi-Furnished,Chunabhatti,Rajkumar Uke,,46531413
900,2,2,18000,Man Realty,21.0,16.0,Unfurnished,Mira Bhayandar,Amit V,Man Opus,46531491
1050,2,2,20000,Man Realty,22.0,20.0,Unfurnished,Mira Bhayandar,Amit V,Man Opus,46531793
600,2,2,38000,,7.0,0.0,Unfurnished,,Shashi,,46531899
955,2,2,52000,Cooperative Group Housing Society,,,Semi-Furnished,Wadala East,Gurudeep Singh  Kaura,Ivory Towers CHS LTD,46532195
1275,2,2,80000,,11.0,4.0,Furnished,Parsi Colony,Arvind ,,46532489
1200,2,2,90000,,7.0,6.0,Furnished,Bandra West,Sammy,,46532557
650,2,2,60000,,6.0,5.0,Furnished,Santacruz West,Pukhraj Kaur  Khurana,,46532641
900,2,2,29000,,7.0,4.0,Unfurnished,Charkop Sector 1,Pradip Lotekar,,46532751
1250,2,2,48000,Kanakia Spaces Realty Pvt. Ltd.,,,Unfurnished,Malad East,Yash  Dangodra,Kanakia Levels,46533119
950,2,2,40000,,7.0,4.0,Semi-Furnished,Andheri East,Johnson,Vineeta Apartment,46533621
1000,2,1,35000,,4.0,2.0,Semi-Furnished,Goregaon East,Natraj ,Pandurangwadi,46534897
1000,2,2,75000,Evershine Builders,14.0,4.0,Furnished,Andheri West,Manoj Rajpal,Evershine Green,46534987
700,2,2,28000,,6.0,5.0,Semi-Furnished,Malad West,Ketan,,46535005
1050,2,2,50000,,8.0,2.0,Furnished,Andheri West,Shukla Yadav,Sun Swept,46535615
1050,2,2,65000,Cooperative Group Housing Society,14.0,7.0,Semi-Furnished,Chembur,Manish  Haryani,diamond garden,46535755
1050,2,2,60000,Eskay Group,22.0,12.0,Unfurnished,4 Bunglows,Suresh  Yadav ,Itus,46536041
1300,2,2,68000,,19.0,11.0,Furnished,Mumbai Central,Vaseem  Siddique,,46536173
900,2,2,50000,,7.0,4.0,Semi-Furnished,Dadar TT Circle,Sunil  Pote,,46536625
1200,2,2,100000,,12.0,7.0,Furnished,Khar West,Yousuf Emraan,,46537633
800,2,2,35000,Poonam Developers,8.0,0.0,Unfurnished,Thakur Complex,Visambhar Mishra,Poonam Complex,46537733
1050,2,2,55000,,10.0,5.0,Furnished,Andheri West,Shukla Yadav,Oshiwara Mayfair Apartment,46537811
1000,2,2,48000,,7.0,5.0,Semi-Furnished,Santacruz East,Vashdev Nagpal,,46537837
950,2,2,33000,Rustomjee,20.0,13.0,Unfurnished,Charkop Industrial Estate,Shobna  Karki,Rustomjee Meridian,46537893
1134,2,2,90000,Hiranandani Group,30.0,12.0,Furnished,Powai,Sachin  Deshmukh,Hiranandani Gardens Valencia,46537899
1165,2,2,52000,Goyal Properties and Builders,20.0,18.0,Semi-Furnished,Gokuldham,Vilas  Sakpal,Lakshchandi Height,46537983
1050,2,2,70000,,30.0,20.0,Unfurnished,Andheri West,Shukla Yadav,,46538033
1090,2,2,30000,Spring Developers,15.0,1.0,Unfurnished,Lokhandwala Twp,Bipin Asija,Spring Leaf,46538223
1000,2,2,60000,Hiranandani Group,7.0,5.0,Furnished,Powai,Sachin Babar,Hiranandani Gardens,46538511
1180,2,2,46000,V.R. Mittal Pvt. Ltd.,10.0,2.0,Semi-Furnished,Santacruz East,Vashdev Nagpal,Krishna Galaxy,46538537
1000,2,2,43000,Cooperative Group Housing Society,7.0,5.0,Furnished,Chembur,Rohit  Punjabi,diamond garden,46538579
1100,2,2,75000,Romell Group,35.0,20.0,Furnished,Vishveshwar Nagar,Ameya Bapat,Romell Aether,46539159
860,2,1,38000,Haware Tilak Nagar Building,14.0,10.0,Unfurnished,Tilak Nagar – Central Line,Staff Dipika,Tilak Nagar Building,46539185
1494,2,2,59999,Lodha Group,40.0,24.0,Semi-Furnished,Wadala East,Sunny Rajpal,New Cuffe Parade,46539267
1292,2,2,50000,DB Realty Limited,19.0,11.0,Unfurnished,Film City Road,Sanjeev Agrawal,Shagun Tower,46539615
1000,2,2,42000,Cooperative Group Housing Society,6.0,5.0,Semi-Furnished,Santacruz East,Vashdev Nagpal,Aaram CHS,46539757
1000,2,2,55000,Kumar Builders,10.0,5.0,Unfurnished,Santacruz East,Vashdev Nagpal,Kul Court,46539929
850,2,2,40000,,7.0,4.0,Unfurnished,Chembur,Jeetu Chhaabria,,46539955
1000,2,2,37000,Bombay Real Estate Development Company,8.0,2.0,Semi-Furnished,"Thakur Village, Kandivali East",R K Singh,Viceroy Court,46539967
1050,2,2,45000,,15.0,13.0,Furnished,Oshiwara,Dinesh Malhotra,,46540087
1000,2,2,55000,Vaibhav properties,12.0,5.0,Unfurnished,Santacruz East,Vashdev Nagpal,Vaibhav Paradise,46540097
1155,2,2,55000,,14.0,8.0,Unfurnished,Chandivali,Ishwar,,46540109
950,2,2,29000,Siddhi Developers,,,Semi-Furnished,Mulund West,Sanjay  Sehgal,Highland Park,46540139
1000,2,2,40000,,10.0,5.0,Unfurnished,Goregaon West,Munna Yadav,,46540257
800,2,2,40000,,2.0,0.0,Unfurnished,Chembur,Jeetu Chhaabria,,46540287
1050,2,2,32000,,7.0,6.0,Semi-Furnished,Film City Road,Anoop  Jha,,46540333
1200,2,2,71000,Hiranandani Group,29.0,-1.0,Furnished,Powai lake,Shailesh  Shinde,Hiranandani Gardens,46541131
950,2,2,37000,Bombay Real Estate Development Company,11.0,7.0,Furnished,"Thakur Village, Kandivali East",Prashant Vithalani,Viceroy Court,46541769
650,2,2,41000,Oberoi Realty Limited,20.0,12.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Oberoi Park View,46541885
1120,2,2,55000,K Raheja Universal,20.0,15.0,Furnished,Goregaon East,Dinesh Yadav,Raheja Sherwood,46541937
900,2,2,30000,Cooperative Group Housing Society,8.0,5.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,New Gokul Plaza CHS,46542093
900,2,2,26500,Bhoomi Group,8.0,3.0,Semi-Furnished,"Thakur Village, Kandivali East",Mehul Suchak,Bhoomi Hills,46542203
