area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1545,3,2,73000,,22.0,8.0,Semi-Furnished,Raheja Vihar,Sagar  Gawai,Nahar Amrit Shakti powai,46267725
1600,3,3,85000,DLH Developers,22.0,12.0,Semi-Furnished,Andheri West,Agrawal,DLH Orchid,46268685
850,2,2,70000,,9.0,8.0,Furnished,Vile Parle East,Shishil Chheda,,46269765
1650,3,3,70000,RNA NG Builders,10.0,1.0,Furnished,Andheri West,Shukla Yadav,Oakland Park,46270901
600,1,1,75000,,16.0,8.0,Furnished,Napean Sea Road,Vaseem  Siddique,,46272215
1200,2,2,85000,,12.0,5.0,Semi-Furnished,Shivaji Park,Rambabu  Shah,,46272617
1200,2,2,75000,,16.0,12.0,Semi-Furnished,Mahim West,Rambabu  Shah,,46272871
1100,2,2,75000,,7.0,4.0,Semi-Furnished,Matunga West,Rambabu  Shah,,46273009
1200,2,2,90000,,13.0,8.0,Semi-Furnished,Prabhadevi,Rambabu  Shah,,46273089
1545,3,2,78000,Nahar Group,22.0,8.0,Semi-Furnished,Chandivali,Pankaj Nagpal,Nahar Amrit Shakti,46273153
1150,2,2,80000,,6.0,4.0,Furnished,Mahim West,Rambabu  Shah,,46273157
1200,2,2,75000,Utpal Group,7.0,6.0,Semi-Furnished,Mahim,Rambabu  Shah,Utpal Park Apartment,46273213
1200,2,2,75000,,14.0,10.0,Semi-Furnished,Prabhadevi,Rambabu  Shah,,46273295
1240,2,2,85000,The Baya Company,19.0,15.0,Semi-Furnished,Dadar West,Rambabu  Shah,The Baya Park,46273349
747,1,2,70000,,13.0,9.0,Furnished,Prabhadevi,Rambabu  Shah,,46273533
760,1,1,80000,Lokhandwala Infrastructure,23.0,14.0,Furnished,Worli,Rambabu  Shah,Lady Ratan Tower,46273665
1100,2,2,92000,,7.0,2.0,Semi-Furnished,Prabhadevi,Rajendra,,46273883
1500,2,2,100000,,8.0,3.0,Unfurnished,Dadar East,Manoj Yadav  Yadav,Matoshree Vasant Kunj,46275423
1815,3,3,80000,Godrej Properties,18.0,10.0,Semi-Furnished,Vikhroli,Vijay Kumar,Godrej The Trees,46276801
1980,4,3,85000,Godrej Properties,18.0,16.0,Semi-Furnished,Vikhroli,Vijay Kumar,Godrej The Trees,46276901
1485,3,3,75000,Godrej Properties,18.0,14.0,Semi-Furnished,Vikhroli,Vijay Kumar,Godrej The Trees,46276953
1150,2,2,75000,,8.0,6.0,Semi-Furnished,Khar West,Lalit Lakhani,,46277599
1200,2,2,80000,Kanakia Spaces Realty Pvt. Ltd.,14.0,13.0,Semi-Furnished,Versova,Amaan,Kanakia Hollywood,46279995
1400,3,3,95000,Hiranandani Group,22.0,7.0,Furnished,Powai,firoz firoz,Hiranandani Gardens Eternia,46280189
1200,2,2,80000,Kanakia Spaces Realty Pvt. Ltd.,14.0,13.0,Semi-Furnished,Versova,Amaan,Kanakia Hollywood,46280627
1400,2,2,99000,,6.0,2.0,Furnished,Parsi Colony,Rushabh,Chanchal Smruti,46280661
1500,3,3,100000,,12.0,9.0,Semi-Furnished,Kalina,Vashdev Nagpal,,46280763
1200,2,2,79000,Kanakia Spaces Realty Pvt. Ltd.,14.0,13.0,Semi-Furnished,Versova,Amaan,Kanakia Hollywood,46280801
1500,3,3,85000,,12.0,11.0,Semi-Furnished,Kalina,Vashdev Nagpal,,46280903
1295,3,2,110000,Oberoi Realty Limited,35.0,18.0,Semi-Furnished,Andheri West,Bunty,Oberoi Springs,46281269
1295,3,2,80000,Oberoi Realty Limited,35.0,5.0,Unfurnished,Andheri West,Bunty,Oberoi Springs,46281697
1600,3,3,70000,HCBS Developer,31.0,25.0,Unfurnished,Andheri West,Bunty,HDIL Metropolis,46283293
1600,2,3,80000,,3.0,1.0,Furnished,Bandra West,Shiv Kumar,,46283597
1945,3,3,75000,HCBS Developer,31.0,20.0,Semi-Furnished,Andheri West,Bunty,HDIL Metropolis,46283757
1250,2,2,75000,,,,Semi-Furnished,Central Area,Vinod,,46284069
1475,3,2,72000,Nahar Group,,,Furnished,Chandivali,Vinod Mamtani,Nahar Amrit Shakti,46285899
1500,2,3,100000,,8.0,2.0,Semi-Furnished,Turner Road,Sarfraz khan,,46286313
1850,3,4,82000,Lodha Group,45.0,30.0,Unfurnished,Goregaon East,Deepak  shrama,Lodha Fiorenza,46287205
1020,2,2,97000,,7.0,3.0,Furnished,Pali Hill,Rahim  Shaikh,Seep Apartments,46287261
1650,3,3,70000,RNA NG Builders,10.0,1.0,Furnished,Andheri West,Shukla Yadav,Oakland Park,46288089
2365,4,4,90000,Supreme Universal,20.0,-1.0,Unfurnished,Powai,Neha Singh,Lake Homes,46288665
1400,3,2,70000,DSK Developers,9.0,5.0,Furnished,Sakinaka,Arman Khan,Dsk Madhuban,46289741
1610,3,3,80000,HCBS Developer,25.0,20.0,Semi-Furnished,Andheri West,Suresh  Toraskar,HDIL Metropolis,46290045
1990,4,4,75000,Evershine Builders,17.0,5.0,Unfurnished,Andheri West,Bunty,Evershine Cosmic,46290249
1638,3,3,72000,Lodha Group,21.0,8.0,Semi-Furnished,Kanjurmarg East,Vijay Wankhede,Lodha Aurum Grande,46290629
1100,2,2,80000,,9.0,5.0,Furnished,Juhu,Jay  Thakkar,,46290949
1335,3,3,100000,,33.0,3.0,Semi-Furnished,Powai,shrikant sawant,,46291063
1569,3,2,70000,The Wadhwa Group,28.0,11.0,Semi-Furnished,Ghatkopar West,Ashish Gupta ,The Address Boulevard,46291331
1680,3,3,70000,Nha infra,20.0,12.0,Furnished,Collector Colony,Sunny Rajpal,Siddhi Garima,46291819
1450,3,3,69000,The Wadhwa Group,28.0,9.0,Semi-Furnished,Ghatkopar West,Sushil  Raheja,The Address Boulevard,46291919
1230,2,2,90000,Hiranandani Group,30.0,13.0,Semi-Furnished,Powai,shrikant sawant,Hiranandani Zen Atlantis,46292069
1215,2,2,85000,Hiranandani Group,27.0,9.0,Semi-Furnished,Powai,shrikant sawant,Hiranandani Zen Atlantis,46292479
1250,2,2,110000,Lodha Group,78.0,24.0,Semi-Furnished,Worli,Anil Cordeiro,Lodha The Park,46292823
2000,4,4,100000,,7.0,6.0,Furnished,Andheri West,Pravin  Nalavde,,46293217
850,2,2,85000,Hiranandani Group,34.0,5.0,Furnished,Powai,Ashish  Agarwal,Hiranandani Garden Avalon,46293361
1200,2,2,100000,Lodha Group,78.0,12.0,Semi-Furnished,Worli,Anil Cordeiro,Lodha Allura,46293517
700,1,1,70000,,8.0,6.0,Furnished,Bandra West,Yousuf Emraan,,46295099
1500,3,2,100000,,4.0,1.0,Semi-Furnished,Shivaji Park,Praveen Shetty,Dadarkar Building,46295107
1180,2,2,68000,Hiranandani Group,18.0,6.0,Unfurnished,Powai,Ameet Motwani,Hiranandani Gardens,46296685
1230,2,2,70000,Hiranandani Group,18.0,7.0,Furnished,Powai,Ameet Motwani,Hiranandani Gardens,46296767
3150,4,6,75000,Runwal Developers,,,Semi-Furnished,Mulund West,Pawan  Lilani,Runwal Greens,46296797
1100,2,2,90000,Lodha Group,75.0,26.0,Semi-Furnished,Worli,Kishore  Aireja,Lodha Allura,46299315
1076,3,3,77000,Man Infraconstruction Limited,14.0,3.0,Unfurnished,Chembur,chintan desai,Aaradhya One,46299495
1300,3,3,93000,,9.0,5.0,Semi-Furnished,Santacruz East,Sunil Savla,,46300103
1500,2,2,110000,,20.0,7.0,Semi-Furnished,Worli,Vikram Garud,,46303363
1450,3,3,90000,Hiranandani Group,18.0,10.0,Semi-Furnished,Central Area,Sachin Babar,Hiranandani Gardens Valencia,46303403
1520,3,2,72000,The Wadhwa Group,,,Semi-Furnished,Goregaon West,Lalwani Lalwani,Imperial Heights,46304899
1260,2,2,68000,Ajmera Realtyand Infra India,45.0,29.0,Semi-Furnished,Wadala,Azuro,Ajmera Aeon,46305437
1754,3,3,95000,DOSTI REALTY,30.0,24.0,Semi-Furnished,Sewri,Azuro,Dosti Flamingo,46305531
1248,2,2,95000,Lodha Group,78.0,51.0,Semi-Furnished,Worli,Azuro,Lodha The Park,46305841
1773,3,3,70000,,,,Semi-Furnished,Central Avenue Road,Naresh  Solanki,,46306303
1400,3,3,85000,,8.0,2.0,Furnished,Khar West,Haresh Gurnani,,46306471
1000,2,2,80000,,7.0,1.0,Semi-Furnished,Seven Bungalows,Harish,,46306617
1815,3,3,70000,Adity Group,,,Semi-Furnished,Chembur,Naresh  Solanki,Ganga Tower,46306663
1000,2,2,79900,,7.0,1.0,Semi-Furnished,Seven Bungalows,Rajesh Butani,,46306875
687,1,1,70000,Sugee Group,26.0,23.0,Semi-Furnished,Dadar West,Surendra  Shrama,Sugee Hiranya,46307411
1800,3,3,80000,,20.0,9.0,Furnished,Andheri West,Prashant  Dahiya,,46309411
1140,2,2,78000,,20.0,10.0,Furnished,Wadala West,Surekha Pai,,46311425
1100,2,2,75000,,6.0,5.0,Unfurnished,Juhu Tara Road,Pravin Makhija,,46315925
1550,3,3,99000,Hiranandani Group,34.0,10.0,Furnished,Powai lake,Balbhim bhansode Bansode,Hiranandani Gardens,46316433
980,2,3,75000,Ruparel Realty,41.0,36.0,Semi-Furnished,Parel,Anil Cordeiro,Ruparel Ariana,46316691
1740,3,3,73000,Ekta World,23.0,17.0,Semi-Furnished,Powai,Pankaj  Kadan,Lake Lucerne,46317119
1800,3,4,100000,,9.0,1.0,Semi-Furnished,Mahim West,Uday,,46317287
600,1,1,90000,,6.0,3.0,Semi-Furnished,Colaba,Anil Cordeiro,,46317343
1650,3,3,90000,Sky Pan Group,12.0,5.0,Furnished,Andheri West,Suresh  Yadav ,Sky Pan Apartment,46317483
1000,2,2,100000,Lodha Group,83.0,52.0,Semi-Furnished,Worli,Krishna  Modi,Lodha The Park,46318689
2250,3,3,76000,Sunteck Realty Limited,28.0,16.0,Unfurnished,Borivali East,Mehul Suchak,Signia High,46319645
1415,2,2,90000,Adani Realty,29.0,28.0,Unfurnished,Andheri West,Ravindra Dhole,Western Heights,46319855
1700,4,3,80000,,18.0,12.0,Unfurnished,Oshiwara,Jay  Modi,meera tower,46319919
1295,2,2,80000,Oberoi Realty Limited,40.0,10.0,Semi-Furnished,Andheri West,Jay  Modi,Oberoi Springs,46319983
1000,2,2,80000,K Raheja Corp,20.0,15.0,Furnished,Lokhandwala Complex,Jay  Modi,Raheja Classique,46319995
1200,3,3,70000,DGS Group,10.0,7.0,Unfurnished,Santacruz East,Ashok  Gala,Sheetal Airwings,46321189
1250,2,2,85000,,11.0,5.0,Furnished,Khar West,Lalit Lakhani,,46322939
1250,2,2,80000,,11.0,8.0,Semi-Furnished,Bandra West,Lalit Lakhani,,46322959
1150,2,2,75000,,6.0,4.0,Unfurnished,Santacruz West,Lalit Lakhani,,46323213
1350,2,2,95000,Mantri Developers Pvt. Ltd.,10.0,2.0,Unfurnished,Santacruz West,Lalit Lakhani,Mantri Sujata,46323251
1400,2,2,82000,L&T Realty,55.0,16.0,Semi-Furnished,Parel,Pravin  Vaishnav,Crescent Bay,46323961
1400,2,2,82000,L&T Realty,55.0,16.0,Semi-Furnished,Parel,Pravin  Vaishnav,Crescent Bay,46324073
1350,3,3,100000,,7.0,2.0,Unfurnished,Santacruz West,Lalit Lakhani,,46324169
1900,3,3,75000,Sheth Creators,22.0,17.0,Unfurnished,Andheri East,Zara  Nadvi,Vasant Oasis,46325879
1200,2,2,88000,,14.0,10.0,Semi-Furnished,Khar West,Saif Ali Sarang,,46326087
1200,2,2,82000,,12.0,11.0,Semi-Furnished,Khar West,Saif Ali Sarang,,46326217
1200,2,2,100000,,15.0,10.0,Semi-Furnished,Santacruz West,Sammy,,46326443
1600,3,3,76000,Lodha Group,42.0,14.0,Semi-Furnished,Wadala East,Amrik Singh Grover,New Cuffe Parade,46327321
1500,3,3,95000,Hiranandani Group,26.0,24.0,Furnished,Powai,Dharmendra Singh,Hiranandani Gardens Glen Croft,46327559
1300,2,2,70000,Lodha Group,42.0,27.0,Semi-Furnished,Wadala East,Amrik Singh Grover,New Cuffe Parade,46328055
1850,3,3,110000,K Raheja Corp,24.0,5.0,Furnished,Andheri West,Sunil  Ghevade,Raheja Classique,46328153
1450,3,2,72000,Nahar Group,,,Semi-Furnished,Chandivali,Vinod,Nahar Amrit Shakti,46328203
1737,3,3,95000,Lodha Group,42.0,16.0,Semi-Furnished,Wadala East,Amrik Singh Grover,New Cuffe Parade,46328663
1200,2,2,68000,Kanakia Spaces Realty Pvt. Ltd.,14.0,1.0,Semi-Furnished,Versova,Amaan,Kanakia Hollywood,46329801
870,2,2,80000,,10.0,6.0,Unfurnished,Bandra West,Manish  Maurya,,46330215
1260,2,2,68000,Ajmera Realtyand Infra India,45.0,29.0,Semi-Furnished,Wadala,Azuro,Ajmera Aeon,46330259
1376,2,2,68000,DOSTI REALTY,,,Unfurnished,Wadala East,Nitin  Rane,Dosti Ambrosia,46330809
1266,3,3,70000,DOSTI REALTY,,,Semi-Furnished,Wadala,Nitin  Rane,Dosti Florentine,46330917
1266,3,3,70000,DOSTI REALTY,,,Semi-Furnished,Wadala,Nitin  Rane,Dosti Florentine,46330999
1000,2,2,90000,K Raheja Corp,23.0,20.0,Semi-Furnished,Andheri West,Suresh  Yadav ,Raheja Classique,46331745
1000,2,2,90000,Sugee Group,22.0,16.0,Semi-Furnished,Shivaji Park,Shreya Desai,Sugee Hiranya,46331827
1600,3,3,78000,Romell Group,,,Semi-Furnished,Goregaon East,Vivek  Singh,Romell Aether,46332469
1456,3,3,75000,,24.0,10.0,Furnished,Lokhandwala Complex,Suresh  Yadav ,,46332777
-2147483648,3,3,110000,,17.0,2.0,Semi-Furnished,Yari Road,Kuldeep,,46332867
1250,2,2,90000,Hiranandani Group,32.0,11.0,Semi-Furnished,Powai,Mihir Desai,Hiranandani Zen Atlantis,46333253
1120,2,2,90000,Hiranandani Group,30.0,19.0,Furnished,Powai,Sachin  Deshmukh,Hiranandani Gardens Valencia,46333861
950,2,2,100000,Hiranandani Group,30.0,20.0,Furnished,Powai,Mihir Desai,Hiranandani Garden Avalon,46333973
900,1,1,105000,,12.0,10.0,Furnished,Altamount Road,Mukul  Kukreja,,46334313
650,1,2,70000,,10.0,7.0,Furnished,Prabhadevi,Bipin Panchal,,46334591
1050,2,3,100000,,8.0,3.0,Furnished,Matunga West,Bipin Panchal,,46334811
1000,2,2,70000,,2.0,2.0,Semi-Furnished,Prabhadevi,Bipin Panchal,Project Prabhadevi,46334935
1300,3,3,80000,DGS Group,12.0,5.0,Unfurnished,"Sundar Nagar, Kalina",Vashdev Nagpal,Sheetal Airwings,46335281
1250,3,2,75000,Oberoi Realty Limited,35.0,25.0,Furnished,Sai Baba Complex,Kailash,Oberoi Woods,46335813
1569,3,2,68000,The Wadhwa Group,28.0,16.0,Unfurnished,Ghatkopar West,Ashish Gupta ,Wadhwa The Address,46336121
1600,3,3,80000,,,,Semi-Furnished,Chembur,Sachin  Aswani,,46337481
1050,3,3,69300,,18.0,18.0,Furnished,Goregaon East,Runal  Meshram,,46337797
1756,3,3,78000,The Wadhwa Group,28.0,14.0,Unfurnished,Ghatkopar West,Ashish Gupta ,Wadhwa The Address,46337845
2000,3,3,100000,,15.0,8.0,Furnished,Waterfield Road,Yousuf Emraan,,46338085
1756,3,3,82000,The Wadhwa Group,28.0,15.0,Semi-Furnished,Ghatkopar West,Ashish Gupta ,Wadhwa The Address,46339161
1550,3,3,110000,,21.0,4.0,Furnished,Prabhadevi,Ravindra Cheulkar,,46339481
1225,3,3,75000,Oberoi Realty Limited,36.0,15.0,Furnished,Gokuldham,Salman  Patel ,Oberoi Woods,46339945
1850,3,3,87500,The Wadhwa Group,28.0,10.0,Semi-Furnished,Ghatkopar West,Ashish Gupta ,Wadhwa The Address,46340017
1150,2,2,80000,Hiranandani Group,33.0,18.0,Furnished,Panchkutir Ganesh Nagar,Sagar,Hiranandani Garden Avalon,46340161
1577,2,2,70000,Lodha Group,40.0,22.0,Semi-Furnished,Wadala East,Sunny Rajpal,New Cuffe Parade,46340445
1220,2,2,85000,,14.0,9.0,Furnished,Bandra East,Praveen Shetty,Bandra Kurla Complex – BKC,46340501
1100,2,2,100000,Lodha Group,45.0,10.0,Semi-Furnished,Worli,Piyush  Kothari,Lodha Park,46340565
1200,3,2,80000,,7.0,2.0,Semi-Furnished,Hindu Colony,Sunil  Pote,,46340757
1377,3,2,76000,Oberoi Realty Limited,27.0,12.0,Furnished,JVLR-Jogeshwari Vikhroli Link Road,Naresh Kumar  Bhatt ,Project Oberoi Splendor,46343265
1000,2,2,75000,Bharat Builders,8.0,5.0,Semi-Furnished,"Sundar Nagar, Kalina",Vashdev Nagpal,Golden Square,46343711
1600,3,3,85000,,11.0,5.0,Unfurnished,Kalina,Vashdev Nagpal,,46343861
1445,2,2,70000,Supreme Universal,18.0,7.0,Semi-Furnished,Andheri West,Sunil  Ghevade,Supreme 19,46344163
1500,3,3,75000,,4.0,0.0,Semi-Furnished,Chembur,Vaibhav,,46344745
700,1,1,75000,,7.0,1.0,Furnished,Bandra West,Tarik Mirza,Bandstand Apartment,46345793
1491,3,3,70000,DSK Developers,10.0,8.0,Furnished,Sakinaka Junction,Mudassar,Dsk Madhuban,46346283
1250,3,3,81000,Kabra Group,13.0,1.0,Unfurnished,Santacruz East,Pari Enterprises,Kabra Centroid,46346901
1800,3,4,110000,Oberoi Realty Limited,,,Unfurnished,Goregaon East,Vivek  Singh,Oberoi Esquire,46349463
1050,2,2,95000,,7.0,0.0,Furnished,Prabhadevi,Pratik Chhabra,,46349665
1300,3,3,80000,,12.0,7.0,Unfurnished,"Sundar Nagar, Kalina",Vashdev Nagpal,,46349857
890,2,2,110000,,,,Semi-Furnished,Worli,Rishabh,,46350275
1200,3,2,80000,Oberoi Realty Limited,35.0,25.0,Furnished,Goregaon East,Shailesh  Parasrampuria,Oberoi Woods,46350971
1200,3,2,80000,Oberoi Realty Limited,35.0,25.0,Furnished,Goregaon East,Shailesh  Parasrampuria,Oberoi Woods,46351021
1200,3,2,80000,Oberoi Realty Limited,35.0,25.0,Furnished,Goregaon East,Shailesh Parasrampuria,Oberoi Woods,46351761
1050,2,2,68000,Ajmera Realtyand Infra India,30.0,4.0,Semi-Furnished,Wadala,Azuro,Ajmera Aeon,46353473
1450,3,3,80000,,15.0,9.0,Furnished,Andheri West,Kiran,7 Bungalow,46353761
1300,2,2,85000,Hiranandani Group,34.0,15.0,Semi-Furnished,Powai lake,Balbhim bhansode Bansode,Hiranandani Gardens,46354145
950,2,2,85000,,6.0,4.0,Semi-Furnished,Colaba,Anil Cordeiro,Usha Sadan Apartment,46354269
1750,3,3,85000,Lodha Group,30.0,12.0,Unfurnished,Goregaon East,Suresh  Toraskar,Lodha Fiorenza,46354285
1300,2,2,100000,Hiranandani Group,34.0,18.0,Unfurnished,Powai lake,Balbhim bhansode Bansode,Hiranandani Gardens,46354589
1754,3,3,95000,DOSTI REALTY,25.0,14.0,Furnished,Sewri,Azuro,Dosti Flamingo,46355039
2175,3,3,95000,L&T Realty,,,Unfurnished,Powai,Kisan  Shingare,Emerald Isle,46355517
1610,4,4,85000,Kanakia Spaces Realty Pvt. Ltd.,41.0,-1.0,Semi-Furnished,Malad East,Sameer  Khan,Kanakia Levels,46355529
1000,3,3,85000,,,,Unfurnished,Chembur,Bhumi  Shah,,46355945
1450,2,3,100000,,11.0,7.0,Furnished,Bandra West,Manish,,46356021
1150,2,2,80000,Hiranandani Group,34.0,8.0,Furnished,Powai lake,Balbhim bhansode Bansode,Hiranandani Gardens,46356139
710,1,1,75000,Lokhandwala Infrastructure,20.0,5.0,Furnished,Worli,Aakash  Kale,lokhandwala residency,46356507
1580,3,3,70000,Kanakia Spaces Realty Pvt. Ltd.,15.0,11.0,Unfurnished,Marol,Levis,Kanakia Rain Forest,46356779
2175,3,4,99000,L&T Realty,27.0,8.0,Semi-Furnished,Powai lake,Balbhim bhansode Bansode,Emerald Isle,46357145
1200,2,2,75000,,7.0,4.0,Furnished,Bandra West,Sammy,,46357875
960,2,2,95000,,23.0,23.0,Semi-Furnished,Sewri,Raj  Kumar,Ashok Gardens,46357971
1200,2,2,82000,,7.0,1.0,Furnished,Bandra West,Sammy,,46357987
1250,2,2,70000,,16.0,3.0,Semi-Furnished,Parel,Vassera Property Solutions Pvt. Ltd.,,46359967
1600,3,3,75000,Omkar Realtors and Developers Pvt. Ltd.,13.0,8.0,Semi-Furnished,Bandra Kurla Complex,Melwyn  Pinto,Omkar Meridia,46360011
1200,3,2,75000,,8.0,7.0,Furnished,,Nikhil,,46360091
1250,2,2,100000,,7.0,2.0,Furnished,Bandra West,Gagan  Chadha,Honeycomb Apartment,46360507
1150,3,2,77000,L&T Realty,27.0,14.0,Semi-Furnished,Powai lake,Balbhim bhansode Bansode,Emerald Isle,46360939
1775,3,2,100000,,45.0,22.0,Semi-Furnished,Parel,Raj  Kumar,,46360959
2726,4,4,110000,Kanakia Spaces Realty Pvt. Ltd.,40.0,34.0,Unfurnished,Malad East,Omprakash  Maurya,Kanakia Levels,46361263
1000,2,2,95000,,14.0,8.0,Unfurnished,Dadar West,Rambabu  Shah,Shivneri Heights,46361591
1200,3,3,75000,,13.0,3.0,Furnished,Railway Colony Bandra Terminus,Ketan  Jaiswal,,46362413
-2147483648,3,3,75000,,14.0,3.0,Furnished,Khar West,Manish  Maurya,,46362435
1377,3,3,90000,Oberoi Realty Limited,35.0,6.0,Furnished,JVLR-Jogeshwari Vikhroli Link Road,Omprakash  Maurya,Oberoi Splendor Grande,46363375
1500,3,3,80000,,7.0,3.0,Furnished,Chembur,Sushil,,46363455
1750,3,2,100000,,47.0,25.0,Semi-Furnished,Parel,Vassera Property Solutions Pvt. Ltd.,,46363553
1400,2,2,85000,,41.0,16.0,Semi-Furnished,Parel,Vassera Property Solutions Pvt. Ltd.,,46363683
1600,3,3,110000,,12.0,11.0,Furnished,Vile Parle East,Savil Gandhi,,46363883
1590,3,3,90000,,22.0,11.0,Unfurnished,Marol,Jayprakash  Tiwari,,46365655
1300,3,3,80000,Cooperative Group Housing Society,12.0,4.0,Furnished,Chembur,Bhagwan,diamond garden,46365781
1250,3,2,110000,Kanakia Spaces Realty Pvt. Ltd.,20.0,5.0,Semi-Furnished,Bandra Kurla Complex,Rishikesh  Upadhayay,Kanakia Paris,46366485
2205,4,3,85000,Lodha Group,45.0,12.0,Semi-Furnished,CAMA Industrial Estate,Brij Agarwal,Lodha Fiorenza,46367125
2100,3,3,100000,,45.0,30.0,Semi-Furnished,Parel,Ram  Chadge,,46367179
850,2,2,70000,,4.0,2.0,Semi-Furnished,Five Gardens,Nilesh  Mandavkar,,46367341
1990,4,4,100000,Evershine Builders,20.0,14.0,Semi-Furnished,Andheri West,vikas sethi,Evershine Cosmic,46368279
1300,3,3,75000,,28.0,5.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Prabhu Prasad,,46369095
-2147483648,2,2,70000,,17.0,10.0,Unfurnished,Ghatkopar West,Deepak  Majethia,,46369543
1100,2,2,70000,,10.0,7.0,Furnished,"Sundar Nagar, Kalina",Vernon Sierer,,46371077
1675,3,3,80000,,,,Furnished,Wadala East,Bansal,,46372731
1350,3,3,95000,,7.0,4.0,Unfurnished,Mahim West,Uday,,46373071
1754,3,3,95000,DOSTI REALTY,25.0,15.0,Furnished,Parel,Azuro,Dosti Flamingow,46374705
1200,2,2,95000,Lodha Group,65.0,35.0,Semi-Furnished,Worli,Jyoti,Lodha The Park,46375425
1200,2,2,70000,Hiranandani Group,27.0,10.0,Semi-Furnished,Powai,Surjit Singh Chaudhary,Hiranandani Gardens,46376113
1250,2,2,95000,,10.0,4.0,Semi-Furnished,Gulmohar Road,Rahul  Shirsat,,46378069
1377,3,3,78000,Oberoi Realty Limited,28.0,5.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Omprakash  Maurya,Oberoi Splendor Grande,46378177
1150,2,2,80000,,26.0,17.0,Semi-Furnished,Dadar West,Shrikant  Gupta,,46378281
1500,3,3,70000,,14.0,7.0,Semi-Furnished,Dr CG Rd,Himanshu  Kaura,,46378545
1754,3,3,95000,DOSTI REALTY,25.0,15.0,Furnished,Parel,Azuro,Dosti Flamingow,46379167
1600,3,3,80000,,14.0,6.0,Semi-Furnished,Chembur,Lalit  Wadhwa,,46379191
1500,3,2,90000,The Wadhwa Group,48.0,9.0,Unfurnished,Best Nagar - Goregaon West,Dhruvin  Shah,Imperial Heights,46379569
1500,3,2,90000,The Wadhwa Group,48.0,9.0,Unfurnished,Best Nagar - Goregaon West,Dhruvin  Shah,Imperial Heights,46379617
1550,3,3,75000,,7.0,7.0,Furnished,Chembur,Ameet Motwani,,46379885
2300,3,3,110000,Oberoi Realty Limited,41.0,10.0,Unfurnished,Aarey Milk Colony,Dhruvin  Shah,Oberoi Esquire,46380481
1475,3,2,69000,The Wadhwa Group,8.0,-2.0,Semi-Furnished,Ghatkopar West,Rakesh Sharma,Wadhwa The Address,46380709
1600,3,3,100000,,6.0,1.0,Semi-Furnished,Khar West,Sammy,,46381349
1000,2,2,85000,,7.0,1.0,Unfurnished,Khar West,Ketan  Jaiswal,Aashiana Apartment,46381635
1150,2,2,89000,Hiranandani Group,30.0,12.0,Furnished,Powai,Sachin  Deshmukh,Hiranandani Gardens Valencia,46381821
1703,3,3,105000,Adani Realty,29.0,8.0,Semi-Furnished,Andheri West,Jay  Parmar,Western Heights,46382881
1700,3,3,77000,Transcon Sheth Creators,54.0,30.0,Unfurnished,Kanch Pada,Vikas  Jain,Auris Serenity,46382985
2400,4,4,100000,Transcon Sheth Creators,54.0,50.0,Unfurnished,Kanch Pada,Vikas  Jain,Auris Serenity,46383215
2400,4,4,100000,Transcon Sheth Creators,54.0,50.0,Unfurnished,Kanch Pada,Vikas  Jain,Auris Serenity,46383273
2000,3,3,100000,,15.0,10.0,Semi-Furnished,Bandra West,Yousuf Emraan,,46383471
1128,2,2,70000,Kabra Group,,,Semi-Furnished,Santacruz East,Naresh  Solanki,Kabra Centroid,46383621
720,2,2,75000,,6.0,1.0,Semi-Furnished,Colaba,Anil Cordeiro,Usha Sadan Apartment,46383777
720,2,2,75000,,6.0,1.0,Semi-Furnished,Colaba,Anil Cordeiro,Usha Sadan Apartment,46383785
1280,3,3,85000,Oberoi Realty Limited,32.0,9.0,Semi-Furnished,Andheri West,Sunil  Ghevade,Oberoi Springs,46383869
720,2,2,75000,,6.0,1.0,Semi-Furnished,Colaba,Anil Cordeiro,Usha Sadan Apartment,46383915
1603,3,3,85000,Kabra Group,,,Unfurnished,Santacruz East,Naresh  Solanki,Kabra Centroid,46384085
1050,2,2,75000,,7.0,2.0,Semi-Furnished,Juhu,Dharam Kumar,,46384477
1587,3,3,105000,Kabra Group,,,Semi-Furnished,Santacruz East,Naresh  Solanki,Kabra Centroid,46385145
1415,2,2,100000,Adani Realty,29.0,25.0,Semi-Furnished,Andheri West,Sunil  Ghevade,Western Heights,46385735
850,2,2,100000,,8.0,6.0,Furnished,BR Ambedkar Chowk,Ganesh Padhy,,46385927
1400,3,3,75000,,8.0,4.0,Unfurnished,Juhu Versova Link Road,Subhash  Talokar,,46386951
1535,3,3,80000,Gundecha Group,18.0,5.0,Furnished,LBS Marg,Vinayak  Pandya,Gundecha Altura,46386953
1162,2,2,70000,Kabra Group,13.0,6.0,Semi-Furnished,Santacruz East,Naresh  Solanki,Kabra Centroid,46387001
1300,2,2,70000,K Raheja Corp,22.0,15.0,Furnished,Powai,Prashant Dandane,Raheja Vista,46387263
1603,3,3,85000,Kabra Group,13.0,5.0,Semi-Furnished,Santacruz East,Naresh  Solanki,Kabra Centroid,46387333
1520,2,2,85000,,23.0,17.0,Furnished,Worli,Pratik Chhabra,Amann Marina,46387639
