area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1000,2,2,30000,,,,Unfurnished,Malad West,Hitesh Mali,,46384521
850,2,2,30000,,,,Unfurnished,Malad West,Saurabh Patil,,46385393
720,2,2,26000,,,,Unfurnished,Malad West,Saurabh Patil,,46385951
950,2,2,28000,Bhoomi Group,12.0,5.0,Unfurnished,Malad West,Hitesh Mali,Bhoomi Park II,46386003
720,2,2,26000,,,,Unfurnished,Malad West,Saurabh Patil,,46386239
1250,2,2,37000,,22.0,1.0,Unfurnished,Borivali West,Shivam Nanda,Kripa Heights,46387771
850,2,2,30000,Acme Group,8.0,6.0,Semi-Furnished,Lokhandwala Twp,Ketan Jaiswal,Acme Oasis,46391135
1000,2,2,33000,Kaustubh Construction Pvt. Ltd.,18.0,7.0,Unfurnished,Rajendra Nagar,Prashant Vithalani,Kaustubh Platinum,46392261
900,2,2,36000,,8.0,3.0,Semi-Furnished,Mulund West,Lalit,,46394973
1000,2,2,22000,Man Realty,23.0,19.0,Semi-Furnished,Mira Road,Srinivas,Man Opus,46395463
1200,2,2,37000,,21.0,18.0,Semi-Furnished,Borivali West,Ivel Dsouza,,46397351
800,2,2,21000,,7.0,1.0,Furnished,Sheetal Nagar,Robert Noronha,,46397579
620,2,2,30000,Sethia Infrastructure,13.0,3.0,Semi-Furnished,Kandivali West,Jitu  Sanghavi,Sethia Kalpavruksh Heights,46398267
910,2,2,28000,Acme Group,38.0,1.0,Semi-Furnished,Kandivali East,Azuro,Acme Oasis,46398567
950,2,2,28000,Sadguru Group,11.0,10.0,Unfurnished,Dahisar East,Kalpesh Tankaria,Shalimar Shelter CHSL,46399883
890,2,2,28000,,7.0,4.0,Furnished,"Thakur Village, Kandivali East",Mahendra Manglani,Pathik Apartments,46400087
1000,2,2,30000,,12.0,7.0,Semi-Furnished,Kulup Wadi,Rizwan Kalsekar,,46403489
800,2,2,33000,Mamtora Foundation,24.0,22.0,Unfurnished,Malad West,Abelina Dsouza,Solitaire,46403875
775,2,2,33000,HDIL,17.0,8.0,Furnished,Bhandup West,Santosh,Dreams Complex,46408405
870,2,2,32000,Mahad,7.0,6.0,Semi-Furnished,Nagari Nivara Parishad,Sachin Singh,Dindoshi Mahad Complex,46409043
1005,2,2,25000,Raj Realty Group,12.0,7.0,Semi-Furnished,Hatkesh Udyog,Vishal Kamble,Raj Lifestyle,46409073
950,2,2,33000,GK Realtors,30.0,18.0,Unfurnished,Bhandup West,Prashant Hegde,Sai Radha Complex,46409761
1075,2,2,30000,Adarsh Developers,8.0,5.0,Semi-Furnished,Film City Road,Anoop  Jha,Riddhi Garden,46409851
775,2,2,24000,Cooperative Group Housing Society,9.0,4.0,Semi-Furnished,Kandivali West,Nidhi  Agarwal,Charkop Sai Baba CHS,46410867
980,2,2,20000,Unique Shanti Developers LLP,7.0,6.0,Unfurnished,Mira Road,Pramod  Shukla,Shanti Garden Sector 2,46411567
780,2,2,23000,Sethia Infrastructure,10.0,7.0,Furnished,,ADITYA,Sethia Green View,46412019
1000,2,2,35000,Neptune Group,25.0,11.0,Semi-Furnished,Bhandup West,Arokia  Mahi,Neptune Flying Kite,46412999
1025,2,2,8000,,12.0,10.0,Semi-Furnished,Virar West,Ali,Vikram Rachna Tower,46413243
975,2,2,24500,Man Realty,22.0,9.0,Furnished,Mira Bhayandar,Rabi Patro,Man Opus,46414379
850,2,2,18000,Man Realty,22.0,20.0,Unfurnished,Mira Road,Mangilal  Purohit,Man Opus,46414949
875,2,2,37000,Mayuresh Group,21.0,9.0,Unfurnished,Bhandup West,Ravindra  Lohat,MAYURESH RESIDENCY,46415137
-2147483648,2,2,20500,Man Realty,22.0,7.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,46415767
1020,2,2,26900,Lodha Group,16.0,4.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Lodha Aqua,46415833
1020,2,2,19000,,7.0,7.0,Unfurnished,Mira Road,Denis Britto,,46417181
780,2,2,22000,,20.0,5.0,Furnished,Royal Palms Estate,Singh,,46417923
570,2,2,35000,,4.0,1.0,Furnished,Ghatkopar East,Aayush Shah,Keshav Building,46418409
1045,2,2,35000,Neptune Group,30.0,12.0,Semi-Furnished,Bhandup West,Jinoy  Mathew,Neptune Flying Kite,46419011
1030,2,2,30000,Bhatia Builders & Developers,26.0,19.0,Unfurnished,Magathane,Mahendra Manglani,Esspee Tower,46420627
850,2,2,24000,,7.0,3.0,Semi-Furnished,Ghodbunder,Amit Kumar,,46424545
550,2,2,27800,Chandiwala Group,18.0,6.0,Unfurnished,Jogeshwari West,SOHAIL,Chandiwala Complex Apartment,46427659
1307,2,2,37000,Mayfair Housing,34.0,8.0,Unfurnished,Kandivali West,Jairaj Yadav,Mayfair Greens,46427907
860,2,2,30000,,9.0,1.0,Semi-Furnished,Mulund East,Jay Karani,,46428967
850,2,2,35000,,,,Unfurnished,Tilak Nagar - Harbour Line,Sankarlingam Thevar,,46429195
950,2,2,36000,,8.0,5.0,Unfurnished,Malad West,Farhaan Khan,Shiv Gauri,46433483
1100,2,2,34000,,6.0,4.0,Furnished,Chunabhatti,tanveer chhabda,,46433495
900,2,2,13500,,4.0,2.0,Unfurnished,Ramdev Park,Jay,Ideal Enclave,46436287
1000,2,2,30000,,7.0,2.0,Unfurnished,IC Colony,Francis,I C Colony,46438351
540,2,2,32500,,8.0,5.0,Semi-Furnished,Bhandup East,Anant shinde,Anurag Apartment,46438583
780,2,2,35000,,21.0,10.0,Unfurnished,Vikhroli East,Yusuf Khatri,Aditya Purnima Pride,46440105
890,2,1,36000,,4.0,2.0,Semi-Furnished,Bangur Nagar,Hakim Abdul,,46440307
-2147483648,2,2,35000,The Wadhwa Group,43.0,12.0,Semi-Furnished,Mulund West,Nilesh  Patil,Atmoshphere,46442749
1100,2,2,8500,,7.0,7.0,Furnished,Malad East,Rohit Nagare,,46444481
-2147483648,2,2,36000,,8.0,3.0,Furnished,Mahavir Nagar,Chintan  Shah,Kamala Ashish Tower  ,46444633
888,2,2,25000,,6.0,5.0,Furnished,Thane-Kalyan-Dombivli,shalom Massey ,,46444721
710,2,2,8500,HDIL,7.0,2.0,Unfurnished,Virar West,Rakesh Yadav,HDIL Residency Park,46445649
685,2,2,15000,,3.0,2.0,Unfurnished,Vasai West,Saurabh gupta,,46446561
930,2,2,35000,,7.0,1.0,Furnished,Babhai Naka,Siddhesh  Samant,,46446997
1050,2,2,28000,,7.0,5.0,Unfurnished,Bhandup West,Vidyut Dhumal,Usha Nagar Society,46447269
1150,2,2,35000,Lucent Infra Projects Pvt. Ltd.,,,Unfurnished,Malad East,Anmol  Agarwal,Fressia Ranibello,46447907
1250,2,2,35000,Gokul Builders and Developers,33.0,22.0,Unfurnished,"Thakur Village, Kandivali East",Mahendra Manglani,Gokul Concorde,46448013
935,2,2,9000,Bhoomi Group,15.0,8.0,Semi-Furnished,Virar West,Devendra  Dubey,Bhoomi Acropolis,46449275
940,2,2,8000,Mandar Housing Pvt. Ltd.,12.0,5.0,Semi-Furnished,Virar,Virendra  Pandey,Mandar Heights,46451385
1098,2,4,23000,JP Infra,22.0,6.0,Unfurnished,Vinay Nagar,Yogendra Pandey,JP North,46451643
780,2,2,22000,,20.0,14.0,Unfurnished,Aarey Milk Colony,Sanjay  Yadav,Royal Palms,46452763
888,2,2,25000,,7.0,5.0,Furnished,Kalyan,shalom Massey ,,46453029
1100,2,2,19500,Raj Realty,15.0,9.0,Unfurnished,Mira Road,Amit V,GN Residency,46454239
900,2,2,20000,,3.0,2.0,Furnished,Andheri East,ROHAN,,46454511
910,2,3,8500,Rawal Group,12.0,3.0,Furnished,Kandivali West,Vishal Pathak,Pooja Enclave,46455269
1000,2,2,28000,Surya Constructions,21.0,10.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Gokul Gagan,46455965
1150,2,2,34000,Raheja Universal Pvt Ltd.,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Raheja Reflection,46456099
1100,2,2,35000,Kanakia Spaces Realty Pvt. Ltd.,27.0,12.0,Furnished,"Thakur Village, Kandivali East",Mehul Suchak,Kanakia Challengers,46456115
1050,2,2,26000,RNA NG Builders,8.0,6.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,NG Suncity Phase 3,46456183
695,2,2,20000,Shree Ostwal Builders Ltd.,14.0,10.0,Furnished,Beverly Park,Vishal Kamble,Ostwal Orchid,46457539
895,2,2,33000,Srishti Group,12.0,5.0,Semi-Furnished,Bhandup West,Deepak  Nagar,Keshav Srishti,46457679
850,2,2,35000,Cooperative Group Housing Society,6.0,3.0,Unfurnished,Malad West,Harish  Khanna,Man Niketan CHS,46459231
950,2,2,35000,,7.0,5.0,Unfurnished,Sunder Nagar,Harish  Khanna,Bharti Enclave,46459353
850,2,2,35000,,10.0,6.0,Furnished,Thakur Complex,Manoj  Dubey,Thakur Complex,46459661
1000,2,2,35000,,7.0,2.0,Semi-Furnished,Ghatkopar West,Vijay Jogeshwar,,46459663
775,2,2,20000,Man Realty,23.0,10.0,Unfurnished,Mira Road,Pramod  Shukla,Man Opus,46460805
983,2,2,18000,,8.0,5.0,Unfurnished,Mira Road,Pramod  Shukla,,46461453
850,2,3,35000,,24.0,8.0,Semi-Furnished,Aarey Milk Colony,Rajiv Bhatt,,46461469
850,2,2,5500,,7.0,7.0,Semi-Furnished,Kulup Wadi,Gajendra D Chachacharkar,,46462545
800,2,2,30000,,4.0,3.0,Unfurnished,Ghatkopar East,Pramod  Bhole,Jayesh Apartment,46465777
1300,2,2,35999,Aadi Properties,20.0,9.0,Semi-Furnished,Kanjurmarg East,Kirit,Allure,46465873
780,2,2,35000,,7.0,3.0,Unfurnished,Natwar Nagar,nimesh,,46466647
1150,2,2,35000,,14.0,8.0,Unfurnished,Kurla East,Irfan,,46467315
995,2,2,21000,JP Infra,22.0,11.0,Unfurnished,Mira Road,Chirag  Shah,JP North,46467487
980,2,2,25000,SKD Realty LLP,20.0,-1.0,Unfurnished,Mira Road,Chirag  Shah,Pinnacolo,46467509
965,2,2,30000,Parashar Builder,18.0,9.0,Unfurnished,Bhandup West,Ravindra  Lohat,Lords Nahur,46467777
1044,2,2,24000,Man Realty,24.0,19.0,Unfurnished,Mira Road,HARESH SANGAM,Man Opus,46467919
1100,2,2,34000,,7.0,0.0,Semi-Furnished,Mulund West,Chopra,,46468575
882,2,2,18000,,19.0,4.0,Unfurnished,Dahisar East,Sc upadhyay,,46469111
932,2,2,35000,Damji Shamji Shah Group,13.0,5.0,Unfurnished,Bhandup West,Nandlal  Satpati,Mahavir Universe,46471517
965,2,2,30000,,22.0,13.0,Furnished,,Satish kumar,,46471585
800,2,2,31000,,4.0,1.0,Unfurnished,Sher E Punjab Society,Vikas Srivastav,,46472635
861,2,2,16500,Man Realty,22.0,10.0,Unfurnished,Mira Road,Mudassir,Man Opus,46472901
910,2,2,17500,Arkade Group,15.0,2.0,Unfurnished,Vinay Nagar,Amit V,Arkade Art,46473671
810,2,2,19000,Akruti Developers,15.0,10.0,Unfurnished,Mira Road,Mudassir,Akruti Hubtown,46473827
950,2,2,30000,,7.0,1.0,Semi-Furnished,Hanuman Tekdi,Satya Rai,,46474003
890,2,2,33000,,7.0,4.0,Unfurnished,"Thakur Village, Kandivali East",VINOD SUNRISE PROPERTIES,,46475917
1005,2,2,37000,Neptune Group,20.0,11.0,Semi-Furnished,Bhandup West,Deepak  Nagar,Neptune Flying Kite,46475965
650,2,2,30000,Parashar Builder,18.0,7.0,Unfurnished,Bhandup West,Deepak  Nagar,Lords Nahur,46476473
1100,2,2,19500,Raj Realty,15.0,9.0,Unfurnished,Mira Road,Raaj,GN Residency,46477555
825,2,2,34000,Mumbai Shelters,14.0,6.0,Unfurnished,Goregaon West,Abhinesh Dubey,jai raj ratna,46479579
1000,2,2,30000,,,,Unfurnished,Dahisar West,Nilesh  Algi,,46481643
932,2,2,35000,Damji Shamji Shah Group,21.0,14.0,Unfurnished,Bhandup West,Nandlal  Satpati,Mahavir Universe,46482473
570,2,2,20000,Kanakia Spaces Realty Pvt. Ltd.,8.0,4.0,Unfurnished,Thakur Complex,Sanjiv  Mishra,Kanakia Sanskruti,46482789
1200,2,2,30000,Acme Group,36.0,10.0,Semi-Furnished,Lokhandwala Twp,Kundan  Singh,Acme Oasis,46482797
1200,2,2,32000,Acme Group,36.0,13.0,Unfurnished,Lokhandwala Twp,Kundan  Singh,Acme Oasis,46483811
950,2,2,27000,Acme Group,36.0,16.0,Unfurnished,Lokhandwala Twp,Kundan  Singh,Acme Oasis,46484591
1200,2,2,15000,,15.0,5.0,Furnished,Powai lake,VBC,,46485299
1100,2,2,33000,Bhagwati Developers,5.0,1.0,Unfurnished,Kurla West,Star real estate,Bhagwati Muktanand CHS,46485855
-2147483648,2,2,34000,,22.0,9.0,Semi-Furnished,Bhandup West,Lalit,,46486583
1050,2,2,36000,Mavji Builders And Developers,7.0,2.0,Furnished,Thakur Complex,Chandrahas  Mishra,MUKTA MAHEK,46486761
820,2,2,30000,Seth Builders,7.0,2.0,Unfurnished,Mulund West,Sanjay Kumar,Teakwood Society,46486857
950,2,2,32000,,7.0,4.0,Furnished,Thakur Complex,Mehul Suchak,Dimple 4 E Apartment,46486883
900,2,2,34500,Acme Group,32.0,19.0,Unfurnished,Lokhandwala Twp,Paras Savla,Acme Oasis,46486899
950,2,2,33000,Shethcorp Pvt. Ltd.,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Vasant Sagar,46486977
985,2,2,7500,,12.0,6.0,Unfurnished,Virar West,Dilip  Gupta,,46487053
1150,2,2,34000,GK Realtors,31.0,7.0,Unfurnished,Bhandup West,Ravindra  Lohat,Sai Radha Complex,46491079
715,2,2,18000,Man Realty,20.0,9.0,Semi-Furnished,Mira Road,Mihir Shinde,Man Opus,46491919
880,2,2,17000,PNK Builder,7.0,3.0,Semi-Furnished,Mira Road,Chirag  Shah,Eden Rose,46492011
1050,2,2,23000,,7.0,-1.0,Furnished,Mira Road,Chirag  Shah,,46492111
725,2,2,14000,Royal Palms,16.0,1.0,Unfurnished,Goregaon East,mahan,Diamond 3,46492179
1050,2,2,26000,Unique Shanti Developers LLP,22.0,-1.0,Unfurnished,Mira Road,Chirag  Shah,Poonam Estate Cluster 2,46492229
1150,2,2,37000,Cooperative Group Housing Society,6.0,2.0,Furnished,Marol,Anil,Blossom CHSL,46493215
890,2,2,30000,,12.0,10.0,Semi-Furnished,Kandivali East,Sudhir Goyal,,46497013
1026,2,2,24000,Lodha Group,16.0,6.0,Unfurnished,Mira Road,Ashok  Parte,Lodha Aqua,46497219
1050,2,2,37000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Azuro,Wadhwa Atmosphere,46497639
1100,2,2,25000,Kalpataru Properties Thane Pvt ltd,14.0,8.0,Unfurnished,Mira Road,Mudassir,Kalpataru Shrishti,46498989
1008,2,2,20000,Man Realty,20.0,6.0,Unfurnished,Mira Road,Ashok  Parte,Man Opus,46501045
970,2,2,18000,DB Realty Limited,18.0,14.0,Unfurnished,Mira Road,Ashok  Parte,DB Ozone,46501611
1050,2,2,25000,Mahad,7.0,2.0,Unfurnished,Goregaon East,Atish Gupta,Dindoshi Mahad Complex,46501703
1000,2,1,30000,,12.0,4.0,Semi-Furnished,Shantivan,Rizwan Kalsekar,,46502101
860,2,2,28000,Evershine Builders,8.0,4.0,Semi-Furnished,"Thakur Village, Kandivali East",Vinod Singh,Evershine Millenium Paradise,46502361
1010,2,2,20000,Jainam Developers,15.0,6.0,Semi-Furnished,Bhayandar East,Vicky  Lakum,Sonam Srivilas Golden Nest Phase XV,46502367
550,2,1,23000,,4.0,4.0,Unfurnished,Jogeshwari West,Rahel Qureshi,,46503925
1000,2,2,13000,Veena Group,7.0,4.0,Unfurnished,Vasai,Rajkumar  Yadav,Veena Dynasty,46504897
1050,2,2,28000,,20.0,1.0,Unfurnished,Royal Palms Estate,Amit  Singh,,46505401
1000,2,2,30000,,6.0,5.0,Semi-Furnished,Shantivan,Rizwan Kalsekar,,46505409
1250,2,2,30000,Shethcorp Pvt. Ltd.,8.0,6.0,Semi-Furnished,Magathane,Prashant Vithalani,Clarion Vasant Marvel,46505835
1050,2,2,33000,Lok Housing and Constructions Ltd.,,,Furnished,Mulund West,Rajesh  Pillai,Lok Kedar,46506431
980,2,2,22000,Unique Shanti Developers LLP,21.0,10.0,Unfurnished,Mira Bhayandar,Monu Gupta,Poonam Estate Cluster 2,46506563
1050,2,2,33000,Sanghvi Premises,19.0,10.0,Unfurnished,Borivali East,Prashant Vithalani,Sanghvi Solitaire,46507549
1040,2,2,25000,,,,Semi-Furnished,Mulund West,Rajesh  Pillai,,46508601
1050,2,2,35000,,8.0,5.0,Semi-Furnished,Gokuldham,Hari Om Estate Agency,,46508677
875,2,2,25000,Cooperative Group Housing Society,7.0,2.0,Unfurnished,Kandivali West,Pradip Lotekar,Charkop Sai Baba CHS,46510019
980,2,2,16000,RNA NG,8.0,5.0,Unfurnished,Mira Road,Arif Halari,NG Paradise,46511075
950,2,2,31000,Bhatia Builders & Developers,21.0,12.0,Semi-Furnished,Datta Pada,Prashant Vithalani,Esspee Tower,46511141
1050,2,2,36000,Rustomjee,,,Unfurnished,Kandivali West,Rajesh Punjabi,Rustomjee Meridian,46512031
960,2,2,23000,,21.0,7.0,Semi-Furnished,Mira Road,Bhawana,,46512911
730,2,2,35000,,15.0,4.0,Unfurnished,Vikhroli East,Vikram Das,,46516129
1000,2,2,15000,,6.0,2.0,Unfurnished,Mira Road,Dinesh  Rayran,,46518805
700,2,2,37000,,4.0,1.0,Semi-Furnished,,naren,,46522043
1050,2,2,36099,,20.0,8.0,Furnished,Powai,Aman Bhatia Purple Travel,,46525765
895,2,2,27000,SAB Developers,23.0,11.0,Unfurnished,Bhandup West,Deepak  Nagar,Solitaire Apartments,46527377
995,2,2,19000,Pratik Group Of Companies,12.0,11.0,Unfurnished,Mira Road,Shakib Khan,Pratik Swarna,46527835
865,2,2,15000,,7.0,2.0,Unfurnished,Ramdev Park,Monu Gupta,,46528583
860,2,2,25000,,8.0,5.0,Semi-Furnished,Thakur Complex,Sanjiv  Mishra,Shyam Gokul Garden,46528887
1000,2,2,5000,,3.0,1.0,Semi-Furnished,Ghatkopar East,Darshan,Devang Apartment,46530091
1000,2,2,30000,,6.0,5.0,Unfurnished,Shantivan,Rizwan Kalsekar,,46530267
875,2,2,35000,Nirmals Constructions,16.0,16.0,Furnished,LBS Marg,Jose Pulikkoden,Nirmal Lifestyle,46531053
1000,2,2,28000,,14.0,9.0,Unfurnished,Bhatti Pada,MURUGAN NAIDU,,46531313
1100,2,2,35000,,7.0,3.0,Semi-Furnished,Chunabhatti,Rajkumar Uke,,46531413
900,2,2,18000,Man Realty,21.0,16.0,Unfurnished,Mira Bhayandar,Amit V,Man Opus,46531491
1050,2,2,20000,Man Realty,22.0,20.0,Unfurnished,Mira Bhayandar,Amit V,Man Opus,46531793
900,2,2,29000,,7.0,4.0,Unfurnished,Charkop Sector 1,Pradip Lotekar,,46532751
1000,2,1,35000,,4.0,2.0,Semi-Furnished,Goregaon East,Natraj ,Pandurangwadi,46534897
700,2,2,28000,,6.0,5.0,Semi-Furnished,Malad West,Ketan,,46535005
800,2,2,35000,Poonam Developers,8.0,0.0,Unfurnished,Thakur Complex,Visambhar Mishra,Poonam Complex,46537733
950,2,2,33000,Rustomjee,20.0,13.0,Unfurnished,Charkop Industrial Estate,Shobna  Karki,Rustomjee Meridian,46537893
1090,2,2,30000,Spring Developers,15.0,1.0,Unfurnished,Lokhandwala Twp,Bipin Asija,Spring Leaf,46538223
1000,2,2,37000,Bombay Real Estate Development Company,8.0,2.0,Semi-Furnished,"Thakur Village, Kandivali East",R K Singh,Viceroy Court,46539967
950,2,2,29000,Siddhi Developers,,,Semi-Furnished,Mulund West,Sanjay  Sehgal,Highland Park,46540139
1050,2,2,32000,,7.0,6.0,Semi-Furnished,Film City Road,Anoop  Jha,,46540333
950,2,2,37000,Bombay Real Estate Development Company,11.0,7.0,Furnished,"Thakur Village, Kandivali East",Prashant Vithalani,Viceroy Court,46541769
900,2,2,30000,Cooperative Group Housing Society,8.0,5.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,New Gokul Plaza CHS,46542093
900,2,2,26500,Bhoomi Group,8.0,3.0,Semi-Furnished,"Thakur Village, Kandivali East",Mehul Suchak,Bhoomi Hills,46542203
950,2,3,34000,Damji Shamji Shah Group,23.0,5.0,Unfurnished,Bhandup West,Raj Maurya,Mahavir Universe,46542275
950,2,2,33000,Gokul Builders and Developers,33.0,23.0,Semi-Furnished,"Thakur Village, Kandivali East",Prashant Vithalani,Gokul Concorde,46542379
1000,2,2,25400,Sumit Builder and Developer,16.0,10.0,Unfurnished,Rajendra Nagar,Mehul Suchak,Sumit Sharda Sahaniwas,46542605
750,2,2,30000,Acme Group,26.0,22.0,Unfurnished,Akurli Nagar,Indrajeet Sharma,Acme Oasis,46542983
1100,2,2,27000,,7.0,2.0,Unfurnished,Upper Govind Nagar,Sangeeta  Agarwal,,46543093
728,2,2,28000,Kanakia Spaces Realty Pvt. Ltd.,8.0,0.0,Unfurnished,Thakur Complex,Indrajeet Sharma,Kanakia Sanskruti,46543137
1000,2,2,25000,,3.0,0.0,Unfurnished,Upper Govind Nagar,Sangeeta  Agarwal,,46543149
1000,2,1,20000,,,1.0,Unfurnished,Malad East,Sangeeta  Agarwal,,46543215
750,2,1,27000,,7.0,1.0,Unfurnished,Kandivali East,Ilesh  Thakkar,Thakur Complex,46543623
750,2,2,30000,,6.0,4.0,Semi-Furnished,Kandivali East,Ilesh  Thakkar,Thakur Complex,46543679
1050,2,2,35000,Neptune Group,23.0,20.0,Furnished,Bhandup West,Vidyut Dhumal,Neptune Living Point,46544845
1050,2,2,30000,Parashar Builder,18.0,11.0,Unfurnished,Bhandup West,Vidyut Dhumal,Lords Nahur,46545171
750,2,1,37000,,3.0,2.0,Furnished,Andheri East,eula dsouza,,46546677
700,2,1,28000,,4.0,3.0,Semi-Furnished,Borivali West,J Pimple,,46546725
1080,2,2,32000,Ahuja Constructions,9.0,5.0,Semi-Furnished,Charkop Sector 3,Pradip Lotekar,Astor Palace,46549037
-2147483648,2,2,30000,,17.0,7.0,Semi-Furnished,Mulund West,Aniruddha,,46550319
-2147483648,2,1,22000,Siddhi Developers,7.0,4.0,Semi-Furnished,Mulund West,Aniruddha,Highland Park,46551803
1000,2,2,32000,,7.0,5.0,Unfurnished,Shantivan,Rizwan Kalsekar,,46554635
958,2,2,36000,Parashar Builder,18.0,12.0,Furnished,Bhandup Industrial Estate,Azuro,Lords Nahur,46556487
600,2,1,30000,,6.0,2.0,Unfurnished,Rajan Pada,Devendra Sharma,,46556631
995,2,2,21000,Sanghvi Group,17.0,6.0,Unfurnished,Mira Road,SAMEER SURKUND,Sanghvi Ecocity,46556773
685,2,2,18000,,5.0,2.0,Unfurnished,Royal Palms Estate,Amit  Singh,,46557021
920,2,2,30000,,17.0,12.0,Unfurnished,Kurla East,asif mulla,,46557459
1000,2,2,28000,Lokhandwala Construction Industries Pvt Ltd,,,Unfurnished,Kandivali East,Pankaj Asija,Whispering Palms,46557809
1100,2,2,31000,,7.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,,46560853
1000,2,2,36000,Chaitanya Group,8.0,4.0,Unfurnished,Siddhartha Nagar,Mehul Suchak,Radha Govind,46563647
850,2,2,24000,,7.0,2.0,Unfurnished,Dahisar West,Eric Rodrigues,,46563895
895,2,2,26000,,7.0,1.0,Unfurnished,Kandivali East,Nilesh  Algi,Pathik Apartments,46564101
750,2,1,26000,,7.0,2.0,Furnished,Vasant Vihar,Ideal Properties,,46564557
800,2,2,27000,,8.0,7.0,Unfurnished,Asha Nagar,Ketan Jaiswal,VASANT SMRUTI,46565319
999,2,2,10000,Rustomjee,7.0,7.0,Furnished,Virar West,Shaheen Sultani,Global City,46566171
1030,2,2,37000,DB Realty Limited,21.0,14.0,Unfurnished,Kandivali West,Darshan  Parekh,Orchid Suburbia,46566259
750,2,2,21000,,7.0,2.0,Unfurnished,Gorai 2,Kishan  Sharma,,46567531
-2147483648,2,2,30000,,4.0,2.0,Furnished,Borivali West,Chintan  Shah,,46568125
1100,2,2,18000,,15.0,4.0,Semi-Furnished,Tilak Nagar - Harbour Line,Bhavik  Jain,,46568207
990,2,2,27000,Acme Group,36.0,22.0,Unfurnished,Kandivali East,Suman Ramkumar  Jha,Acme Oasis,46568213
600,2,1,37000,,4.0,2.0,Semi-Furnished,Andheri West,Jayant  Singh,,46568689
600,2,1,35000,,6.0,5.0,Unfurnished,Andheri West,Jayant  Singh,,46568719
1240,2,2,35000,Navkar Grooup,18.0,9.0,Unfurnished,Borivali West,Kamal Pandey,Navkar Paradise,46569447
-2147483648,2,2,16500,Hillsboro Realty,9.0,6.0,Unfurnished,Andheri East,Divya,Green Woods Chkala,46569603
1000,2,2,34000,Parashar Builder,19.0,8.0,Semi-Furnished,Bhandup West,Soumya,Lords Nahur,46570055
600,2,2,28000,,4.0,1.0,Semi-Furnished,Borivali East,Nitin,,46571449
1000,2,2,15000,,7.0,5.0,Furnished,Nalasopara West,Ashish,,46572119
960,2,2,35000,Supreme Universal,,,Furnished,Kandivali West,Shobna  Karki,Supreme Willows,46573121
1000,2,2,35000,Sethia Infrastructure,21.0,17.0,Semi-Furnished,Kandivali West,Darshan  Parekh,Sethia Kalpavruksh Heights,46573261
1050,2,2,30000,Rajendra Builders Pvt Ltd.,16.0,13.0,Unfurnished,Malad West,Dilip  Bhandare,Rajendra Dolphin Tower,46573297
-2147483648,2,2,28000,,7.0,3.0,Semi-Furnished,Borivali West,Vitthal Bhogale,,46574203
980,2,2,35000,Elpro International,28.0,18.0,Semi-Furnished,"Thakur Village, Kandivali East",Prashant Vithalani,Ekta Meadows,46574389
-2147483648,2,2,30000,,7.0,3.0,Semi-Furnished,Borivali West,Vitthal Bhogale,,46574477
-2147483648,2,2,30000,,7.0,3.0,Semi-Furnished,Kandivali West,Vitthal Bhogale,,46574611
875,2,2,35000,BTM Developers,22.0,8.0,Semi-Furnished,Bhandup West,Ravindra  Lohat,Jainam Elysium,46577379
750,2,2,25000,,7.0,1.0,Furnished,Bhayandar West,Ashok Rathod,,46580129
650,2,2,24000,Keemaya Build Pvt Ltd,18.0,16.0,Semi-Furnished,Kandivali East,Nilesh  Algi,Vedik Heights,46580621
1000,2,2,27000,,12.0,6.0,Unfurnished,Mulund East,S M  Malde,,46581817
1040,2,2,37000,Lucent Infra Projects Pvt. Ltd.,,,Unfurnished,Malad East,Praveen  Shetty,Fressia Ranibello,46582997
750,2,1,7500,,7.0,3.0,Unfurnished,Kadam Nagar,ravi patel,,46588117
870,2,2,31000,,,,Furnished,Thakur Complex,Nilesh  Algi,,46589255
800,2,1,33000,,7.0,3.0,Semi-Furnished,Goregaon East,Shailesh  Parasrampuria,,46589717
1000,2,2,27000,,3.0,2.0,Semi-Furnished,Borivali East,Rizwan Kalsekar,,46590047
650,2,2,21000,,20.0,9.0,Unfurnished,Royal Palms Estate,Farhan,,46590467
945,2,2,20000,Man Realty,22.0,20.0,Semi-Furnished,Mira Road,Dhawal Patel,Man Opus,46591159
1000,2,2,22000,,7.0,2.0,Semi-Furnished,Abhinav Nagar,Rizwan Kalsekar,,46591177
958,2,2,36000,Parashar Builder,18.0,13.0,Furnished,Bhandup Industrial Estate,Azuro,Lords Nahur,46592625
910,2,2,36000,Marathon Group,13.0,11.0,Semi-Furnished,Mulund West,Azuro,Marathon cosmos,46592929
